,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
10,397343.3082989999,232.36366378552307,-0.3822913334588149,315.1785838506049,179.80700338135966,905.1801958760258,77.0,156.96273291925465,230.0,8.304055045871559,7.695607646557917,141.24838509316768,113.81737060041407,322.6873462037208,4525.71,54973.78999999999,801968.9299999999,12941328.649999999,68222.97,753985.1599999999,10485311.1,164792363.83999997,1318424.5899999999,13566972.919999998,180023430.01999998,2737786343.12,28373475.029999997,275852106.62,3501575446.56,51475334145.02,4525.71,3.1624480811842654e-13,134202.41668737063,-60499.23761823317,-1.5262973107610376e-11,-74719.11534161495,211228.94697413917,-4915212.248458999,289995.098136646,-195216.13160539066,8095687.3287263885,-18098278.565790396,-244243.51835577405,-9034189.5699023,16684525.624828124,-496780724.04992396,1.8183348328640296,0.09138756509820554,0.004248953507768052,0.0002699092722390923,-2.4622173251793007e-08,-2.329239926454703e-05,1.8583661559873985e-08,11,1.7528715674223792,2.871959715083568,5.0341765273524635,Incomplete,../Images/Additional/Si embed/2_01.tif,11
11,356210.4606489999,220.0080634853497,-0.6495485584934171,251.34728843676692,201.0863087194037,854.116062098,79.0,149.6997690531178,198.0,8.331026694045175,5.621578573897968,97.89810623556582,101.57685912240183,275.57996752304035,4057.2099999999996,43982.78,617614.1799999999,9827387.18,42389.88,427899.79,5718220.529999999,87206561.88999999,601329.12,5755606.829999999,73592551.57,1074707788.53,9719875.799999999,89379240.00999999,1106265255.1499999,15631855027.509998,4057.2099999999996,4.061249114784004e-12,140812.4032794457,79055.07166873825,5.925429036324203e-12,-31633.920669745956,-48770.93206102743,-2731398.1880135145,158438.08739030024,-102164.9368825369,5119352.522244428,-7115332.802756393,126432.95106827596,-2428613.4957336676,5594210.044304841,-190255913.0277952,1.5960962545522452,0.013095951689037795,0.0015638735981642416,4.603474700697393e-05,1.3131908702856602e-09,1.2931354086743217e-06,-1.1510661502631638e-10,12,1.24994729893569,3.398151089713767,4.247509775963095,Crystal,../Images/Additional/Si embed/2_01.tif,12
12,2322360.578318999,561.7590650030515,1.2206029684274693,718.0693076210316,471.3947451022667,2382.710548452872,90.0,173.14417286574567,250.0,8.339063682219418,7.068236475870564,253.96915338292592,401.8412291888062,747.8410613225245,26451.51,1134397.7899999998,57708621.269999996,3200055377.45,716954.9199999999,32527730.119999997,1692945513.9199998,94734232602.43999,24267288.04,1149377833.8799999,60418318526.95999,3371289009976.0396,939892518.9999999,45831545072.06,2419283813024.42,134217506799067.1,26451.51,1.3515304431166441e-11,9058909.175798792,-51832531.04024272,2.5858838625936183e-10,1780446.6273893,-23929983.34234542,1253303387.242181,4834584.299752037,12136222.324449291,1108569010.1515994,-4147292035.9945545,20061872.089516956,612499172.0544374,-905701385.5250388,310550408961.75824,1.7433705492081992,0.051294509609278637,0.009657046312701827,0.0009469138413239768,2.6610326328673835e-07,6.127774033002934e-05,-1.502605260256975e-07,13,1.5232866192966366,3.318218064975939,5.054597178286226,Incomplete,../Images/Additional/Si embed/2_01.tif,13
13,416264.41821799986,237.831792245045,1.335921688912528,375.4733086231386,181.94116190115173,1124.6285026072821,81.0,130.5,169.0,7.385077881619937,8.19645761969699,121.45816205533595,161.178814229249,395.4317626342122,4741.219999999999,81556.48,1859007.9999999998,49414100.49999999,61457.829999999994,1139579.4,26349058.419999998,697345290.3,928089.1299999999,17522574.639999997,401225480.14,10425934665.58,15275320.69,287949563.7,6465303410.679999,163844103836.03998,4741.219999999999,-3.994671260443283e-12,456107.6009486167,1744680.04681123,2.1304913389030842e-12,82407.55747035575,-583321.4860157159,13767807.587002631,131445.04507905137,-578433.514972582,11494887.073978925,-98623380.93034893,-162688.60845256105,6144024.177738837,-67568402.29981336,1157898378.245417,2.2948048166182415,0.21582558859610065,0.04706992741921562,0.006166707724102123,3.222348636019487e-06,-3.4721485461924487e-05,-1.0739752292771794e-05,14,2.063707325487635,2.995228893183638,6.181275808375295,Incomplete,../Images/Additional/Si embed/2_01.tif,14
14,448348.0393849999,246.82713448264036,-1.2947327250281597,360.1950376589949,219.81805590931214,1261.5731485746155,71.0,160.8862385321101,255.0,6.86377688172043,7.422816331613704,123.58084403669723,156.29847706422015,373.15664726760525,5106.65,85182.67,1870561.2099999997,46344629.05,67351.56,1045851.2899999999,22503038.849999998,556945388.3299999,1085945.52,16122687.27,345352854.15,8632646243.31,19689255.959999997,282263407.31,6031119039.87,152222685473.87,5106.65,1.0252989568471092e-11,449651.75500917423,141252.5918590698,-3.3954705713767904e-12,-77622.16313761473,421813.51548277016,-10607600.82224525,197646.4130642202,55834.96714926401,20294020.96293095,23661274.5432993,153217.00225462535,-7870049.031372244,38176698.210070536,-1080728212.736054,2.179271670981885,0.10597798397915477,0.002747286513203013,0.0008201562038828795,-6.941421295748307e-08,-8.671305155368083e-05,1.115553516483892e-07,15,1.6386053282520001,3.5024723182582442,5.739169802753094,Crystal,../Images/Additional/Si embed/2_01.tif,15
15,190856.41309599995,161.0418098400437,-1.2348005902357284,200.15639089120364,150.58648849427598,671.8719283199745,81.0,118.31896551724138,147.0,7.150789473684211,6.172677578756483,86.34939655172413,96.28482758620689,225.27007835041027,2173.8399999999997,22338.079999999998,288614.74,4306808.06,20033.059999999998,197482.12,2536215.38,38246840.8,222631.19999999998,2074724.14,25668290.439999998,379748653.05999994,2746253.3,24152486.799999997,283407399.97999996,4045008573.3999996,2173.8399999999997,-1.2483347688885258e-12,59071.71103448277,127017.2911533887,1.5978685041773133e-12,-8374.841379310345,48598.6971403092,-287821.2065753003,38016.1901724138,-58646.373198573165,625070.4289112408,-1362608.986901139,-6086.074039833472,-312544.06971360045,1123754.3879626626,-8995320.60525032,1.8038031585704624,0.026667306082775313,0.01823704332707425,0.00102925546778174,1.7060297672648973e-07,-1.1649018338852218e-05,4.442774083968854e-07,16,1.3291789515286552,3.3567348278435687,4.461701279032835,Crystal,../Images/Additional/Si embed/2_01.tif,16
16,264072.8819129999,189.4293052308325,0.8548515273910572,228.34427636391015,175.1503344377316,861.8784242568718,81.0,143.12772585669782,181.0,7.595378787878786,6.011729310538202,87.59928348909656,124.26196261682242,260.3444003622893,3007.7699999999995,39888.09,620828.09,10504791.329999998,28119.37,395666.99,6332798.829999999,109219034.38999999,348367.23,5109620.29,83107899.00999999,1447158692.05,4944445.93,74330083.00999999,1221129217.9299998,21396793346.809998,3007.7699999999995,-1.2982681596440669e-12,91844.9151401869,-164469.68755000416,-3.0625812996731837e-12,22756.84018691589,-74854.8629638688,1981905.76510609,85481.78024922115,64181.49588202758,2223877.5282500703,1427161.96179451,89269.28736502946,991343.5292929418,1443118.1223805835,74359615.6005861,1.720933370109064,0.021229072680040113,0.00707537031188353,0.0003214513309691889,2.1163641760240983e-08,-2.2350249359493e-06,-4.7211214282997844e-08,17,1.3037044839048808,3.77446913923651,4.920792341183234,Crystal,../Images/Additional/Si embed/2_01.tif,17
17,817721.0112819996,333.3403157064078,0.2009385673063936,372.2574509054776,315.06904152694716,1518.501455305872,81.0,191.98792756539234,255.0,7.415429936305732,4.990358459976551,219.72367203219312,162.77782696177061,422.7936711919893,9313.779999999999,161801.15999999997,3479399.5799999996,84076447.8,218405.33,3845157.53,83362744.27,2016170400.9499998,6029941.6899999995,106760065.28999999,2305850509.95,55197963492.63,183130793.74999997,3255319019.0299997,69770847834.01,1647422316536.21,9313.779999999999,-8.055920375227288e-12,668552.0640241447,403021.2098814208,1.6511307876498902e-11,50969.161348088506,977.9052740599943,-1594526.6422186438,908402.6186016096,-383912.04062896466,48657311.59319983,-77437022.29334578,-873053.4594364533,16853948.29190497,-111010486.26872377,1262982071.0048647,1.5960498227045923,0.0074252434182158844,0.0003502568488133539,8.368453129522146e-05,6.614529082807215e-10,2.1256276456852855e-06,1.37857609065866e-09,18,1.181510722543139,4.079170078697619,4.8195831870583765,Crystal,../Images/Additional/Si embed/2_01.tif,18
18,500998.0843769999,260.91755279390765,1.2851012364739822,439.49522963747,196.81353028106696,1353.113856639949,68.0,104.91133004926108,141.0,6.842122302158273,8.377952430130895,135.98039408866995,234.00382594417073,450.73498488579736,5706.33,142508.33,4293774.39,141777048.35,82812.06,2237743.4,68354393.61999999,2252626070.8399997,1408966.9,39157267.48,1195335678.6999998,39082795207.24,26548658.159999996,743432441.1199999,22527747858.579998,728291897797.8799,5706.33,1.724366427424684e-11,734810.2012151066,-2156402.221545346,3.9613823332729225e-12,169617.5863054187,-2430180.762690027,59819980.995353244,207172.177044335,-952975.6031438108,34062965.147542976,-435396090.9957887,88190.40361959771,14735033.141278805,-240185413.83765948,5728705530.26148,2.5398507291002823,0.30529278151692707,0.06999331598530292,0.01930531303784896,7.297375280045818e-05,0.00262049558294434,2.0268581804899183e-05,19,2.2330539420223414,3.078790770393806,6.87510586648989,Incomplete,../Images/Additional/Si embed/2_01.tif,19
19,663884.1610709998,300.35261507605185,1.5264892820776013,398.042238391852,251.6809563442947,1441.3250377193847,75.0,133.2812887236679,192.0,7.362794547224926,7.259182569631572,136.45135068153655,205.8032837670384,412.3864635266293,7561.589999999999,166083.25,4499708.25,134559543.48999998,110116.23999999999,2441250.4299999997,65781888.23,1953895469.4699998,1945549.3199999998,44071223.43,1189609306.27,35161354174.11,38574153.63999999,894688462.5699999,24270272094.53,715094215289.7699,7561.589999999999,-7.623164322012599e-12,851845.0452292442,-1692297.3831433794,-2.929425590991741e-12,22650.239169764547,-740444.27628024,10370399.765130857,341973.0467905824,679361.0775264604,33130988.392417803,-92062.85200429017,281923.032309976,3353303.7932511745,-29836938.737867594,624360687.3129777,1.8331208063579776,0.06593307710937162,0.006292997670066935,0.00038548738711667206,4.9656068478239e-08,2.3404663958706867e-05,4.049913537527774e-08,20,1.58153498847699,3.621035404540346,5.726794186794489,Crystal,../Images/Additional/Si embed/2_01.tif,20
20,1126217.3686569997,391.1977734403432,0.8010213608432804,570.0886818980147,331.4444267134273,2116.4122417216154,74.0,135.03871439006573,192.0,6.78346377578001,7.6236597367280705,273.8996785975164,229.69846603360114,559.0679422038077,12827.529999999999,314457.19999999995,9724823.159999998,339556225.46,374968.66,10173899.149999999,334623848.09,12181247602.249998,12915682.959999999,378243128.30999994,12934571802.449999,481925055021.80994,487096976.31999993,15020876063.089998,526424926736.14996,19892409443811.707,12827.529999999999,3.0093190162006066e-11,2016142.6399123436,2311112.7934429687,3.029292372502823e-11,981825.936267348,2214695.3806176623,322536612.1230799,1954765.621884586,4224325.700289631,299299696.74357146,1492413253.1768286,-4730212.873889567,192747863.24875793,410869928.6849052,66764925122.84883,2.118765816702476,0.1172734483706336,0.005254363933417698,0.0010884079919862798,-2.6769594580475267e-07,-7.877820699701812e-05,7.418308247784353e-08,21,1.7200128768221028,3.712426345100162,6.385421117825894,Incomplete,../Images/Additional/Si embed/2_01.tif,21
21,1530141.9325799996,455.98559415007287,1.310387744127492,556.41117656376,416.21761014805287,2096.007478228667,68.0,166.83655913978495,249.0,7.745866666666666,6.218438555825696,245.88189784946235,230.86974731182795,583.4283000506574,17428.199999999997,429417.73,14309386.129999999,547337296.63,457340.32999999996,11689412.319999998,401811217.58,15662765654.919998,14262686.049999999,364900163.97999996,12605160897.64,492583320889.42,489957571.72999996,12394469139.039999,426166324764.37994,16578432408510.28,17428.199999999997,-2.836216594914731e-11,3728856.4804462367,11012358.868434856,-9.294268465964705e-11,420890.8234569894,5572056.980220026,121437029.35122961,2261436.4978655903,-8611212.035953963,422031402.127495,-1879399618.449818,-3001757.0135985413,130703976.51769005,719232279.1504536,20105545184.732616,1.731498721907685,0.02551912504034387,0.008372311650282366,5.931079905453872e-05,-1.7208310309000964e-09,1.3541112675588907e-06,4.115193927743879e-09,22,1.3368275704765082,3.7670118188010235,5.035845257684065,Incomplete,../Images/Additional/Si embed/2_01.tif,22
22,144787.62372799995,140.26553873773813,0.24715793843219916,169.6854776112615,129.5940124735119,541.6336607639231,85.0,154.91477272727272,255.0,7.928461538461538,6.048662563515158,87.89698863636363,62.28920454545454,188.33466913980547,1649.12,10962.9,93437.64,917510.3999999999,15469.869999999999,106180.84,917716.5399999999,9080129.68,178076.84999999998,1199940.94,10162439.639999999,99056135.61999999,2281641.8499999996,14877198.759999998,121919572.77999999,1159103631.52,1649.12,2.330224901925248e-13,20559.270681818176,23017.60343491737,-1.398134941155149e-12,3341.3632954545474,-3217.174496384306,94429.88277128043,32958.921761363636,-46553.924213584694,329501.5603432349,-643091.6464285085,-7194.7352614927795,137496.90238506868,-443273.61606081814,3883464.907732941,1.7277309027370162,0.022068544581659705,0.016728658093578003,0.0004185961912465085,-3.5636218152645944e-08,-4.897686331903312e-06,-1.1271899740377422e-07,23,1.3093620173690046,3.191985951825359,4.179465165295574,Incomplete,../Images/Additional/Si embed/2_01.tif,23
23,451638.6671969999,247.73126620766314,-1.1753274381081116,392.5277232835718,227.10614432741616,1428.4068093385388,82.0,136.0910746812386,172.0,5.792939189189188,7.6424553495310485,132.90380692167577,154.76714025500908,452.19352063027173,5144.129999999999,84967.15999999999,1911948.4999999998,52751525.839999996,72964.18999999999,1071731.23,22781515.249999996,626638248.9699999,1279501.6099999999,16987931.81,328857793.71,8566000769.03,25336208.27,310084117.92999995,5377106570.15,127759102155.54999,5144.129999999999,5.1930726385762675e-12,508520.07216757745,4372529.43411442,-9.454055316382437e-12,-133440.49116575593,70647.81517695673,-15872350.616171634,244579.66550091084,-360553.41780422046,12432701.31708519,-20726163.70081584,249573.02850421835,-12520816.208217843,23068138.4483965,-1081678238.2313616,2.498663699418676,0.16552027194728733,0.06366193490302809,0.034663570739238064,0.0001685590112818637,0.002679009565962006,4.229427467774237e-05,24,1.728388830896928,3.6389959857857535,6.289600017510852,Incomplete,../Images/Additional/Si embed/2_01.tif,24
24,709952.9504389997,310.59899636378714,0.5517609348544658,429.330568421973,238.13869443465862,1271.3332269250257,79.0,145.71031286210894,205.0,8.094404404404404,7.796472116620412,178.17114716106605,169.78917728852835,434.0646811248296,8086.3099999999995,146528.06,3183457.4999999995,75872113.27999999,153761.69999999998,3114166.3499999996,71513367.30999999,1759402904.1899998,3782987.5799999996,81108322.27,1903608216.1499999,47263160433.31,106502099.82,2351867816.79,55674464123.35,1383723758383.5898,8086.3099999999995,1.0752323476026503e-11,528294.3455619931,-959685.4880149382,3.042607943370967e-11,327925.95069524896,-904650.7768419586,42841746.42939225,859199.0550869061,87592.86344371246,49701965.874319606,-114201271.80894302,1892900.3115964553,61291552.6700457,-75516419.36322826,6864860535.661989,1.8629848995445557,0.103829574161187,0.005064856584694474,0.00038730394750465034,-4.378657912214454e-08,-3.3832409400357024e-05,3.7871761905310306e-08,25,1.8028593355699878,2.9611989465317543,5.338625165234786,Incomplete,../Images/Additional/Si embed/2_01.tif,25
25,686095.8988019999,305.3357635089972,-0.14380985625650816,321.12076630247145,313.0995682506924,1241.2255107334872,69.0,158.87170263788968,244.0,8.006741803278688,2.081186022183578,193.06244604316544,162.88520383693046,388.71385992783945,7814.579999999999,135846.25999999998,2907436.0399999996,68947495.88,161014.08,2795005.4099999997,60660902.129999995,1465803230.4899998,3890648.88,68390402.53,1505534466.6899998,36882074298.25,103212836.27999999,1848774770.0099998,41313277091.49,1024798952938.8899,7814.579999999999,-1.105192382055975e-11,545926.3547721822,-574912.1426549141,2.1304913389030842e-12,-4013.9327338129615,894723.571474389,2165345.0121305697,573063.8071942446,921965.333304176,34868211.29005646,84466472.03739423,-566500.985673618,2677308.2821686626,156157710.62493482,1175738580.996258,1.6087707703857443,0.00017667209738069517,0.005747079715486645,6.035317000805683e-05,3.775501920168041e-09,-8.823015914333327e-08,-3.685564766053338e-10,26,1.025618681292325,3.865291943045336,3.964315625436006,Incomplete,../Images/Additional/Si embed/2_01.tif,26
26,783169.4192559997,326.22190868467277,-0.5975980297104496,447.1308059330082,259.06331697952,1549.27507689459,75.0,132.0094537815126,182.0,7.502304457527333,7.637019700309831,226.19888655462182,210.20492647058822,468.3125625050004,8920.24,200115.09,5182518.89,146401461.92999998,215341.34,4438643.96,108114077.13999999,2932454445.9799995,6201047.26,120072239.8,2760826592.18,71456677142.14,196852156.16,3635396493.4999995,79426420462.95999,1962649269710.2397,8920.24,1.6444730022158182e-11,693172.2753676468,-963261.2882601654,2.4833539669089076e-11,-392285.6601470588,605086.1290141512,-50226365.79315764,1002544.4492016806,-100815.08321490315,61129973.945316255,-88450224.5301375,-1250177.025321482,-87604643.30643672,148722619.05128628,-8810196022.643158,1.8710242088408828,0.09241511645288653,0.0013421064816266193,0.00021132897718247447,-1.1879844747514219e-08,-2.087147789356738e-05,1.7726392196721977e-09,27,1.72595182963845,3.4649258255909827,5.980295068240274,Incomplete,../Images/Additional/Si embed/2_01.tif,27
27,431894.9003249999,242.25586601196733,-1.3430313758624595,359.3313344282441,184.61340221681584,1090.3637782895385,74.0,134.7352380952381,177.0,7.626744186046511,8.038789019743017,112.93973333333332,191.05876190476187,367.4665048681308,4919.25,100305.84999999999,2480473.25,66719881.449999996,59293.35999999999,1135812.66,27660183.779999997,740291916.9599999,851002.1399999999,15697429.819999998,379905207.02,10140664697.0,13395914.2,241064557.37999997,5821605793.0199995,155178933788.63998,4919.25,4.32756053214689e-13,435189.2038095238,-1605579.4924988658,-1.0486012058663618e-12,-73207.18533333331,747671.6123555552,-18328806.74390348,136319.50746666663,109872.16072126984,12322125.9446384,-58545509.50788481,-147707.1874631109,-4150245.139448179,26885174.122875057,-904093257.4994391,2.073500993292301,0.15559913383140558,0.02531509728636291,0.006949478014256557,9.521449431601348e-06,0.0008535566373186285,-2.472977562772328e-06,28,1.9463989619032855,3.03442442620399,5.906200553137419,Incomplete,../Images/Additional/Si embed/2_01.tif,28
28,645785.7081049999,296.23030012702867,-0.5572319690850182,405.2133559469143,227.4480283289893,1264.2367701633334,76.0,140.65095541401274,181.0,8.003754080522306,7.754700547206012,206.9516687898089,158.78867515923568,426.72095167685404,7355.45,124649.10999999999,2547937.25,57723163.51,162457.06,2488765.6999999997,47372939.699999996,1019086128.6199999,4283195.659999999,61319791.16,1101222330.52,22527842064.559998,124513282.47999999,1702756353.6799998,29268121992.839996,575016626280.9199,7355.45,-8.988010335997386e-12,435571.50435668783,-218269.20549559183,-6.391474016709253e-12,-264312.34991082805,55943.956340753146,-30949215.04092824,695067.6265222927,410164.63837945426,38023981.05155145,727433.8622352579,-791445.38034017,-47675314.15590785,20501117.577186916,-4327645631.888548,1.8347829621955951,0.09746276278395206,0.001080920038400117,0.00020686131999438648,1.0187130171591963e-08,1.736423287406305e-05,-2.2811725835282254e-09,29,1.781564601478095,3.1199286785822453,5.558354492898458,Incomplete,../Images/Additional/Si embed/2_01.tif,29
29,185097.81442499993,158.59369193527428,-0.27432389028554327,185.5012771215412,148.42309141405963,605.9489756213846,77.0,118.49333333333334,153.0,7.925751879699248,5.620513318617666,105.40208888888888,88.70266666666666,211.39683559599465,2108.25,19958.1,223362.05999999997,2758434.3,23715.469999999998,219660.90999999997,2437240.07,30047294.349999998,317052.69,2918314.61,32065011.409999996,390934699.60999995,4640445.649999999,42547923.79,460871536.30999994,5517972489.07,2108.25,-1.4980017226662312e-13,34425.380000000005,-7847.062666666676,2.563247392117773e-12,-4845.539333333329,16407.286444444464,-145254.13145777772,50280.003022222205,25896.345134814816,499916.59498607396,166151.23192115861,-57233.16639328392,-416116.37236144196,-936292.6590358285,-7794054.887672854,1.6731927510562412,0.01437836165655904,0.0034514820295677862,0.000368767369227214,3.7334717188660134e-08,1.3867451396569047e-05,2.403248576566929e-08,30,1.249814131711107,3.2665488077710885,4.0825788618763745,Crystal,../Images/Additional/Si embed/2_01.tif,30
30,789750.6748799997,327.589721428729,0.5566656160309293,359.02710999222955,309.3895732867373,1334.9826363853076,46.0,139.27708333333334,255.0,8.336607970342909,4.753802107253072,193.28553125,149.74431249999998,388.71385992783945,8995.199999999999,143754.53999999998,2969634.0999999996,69559656.72,185554.11,3060691.76,65466465.919999994,1579852012.6399999,4593726.83,77312863.22,1670030148.2199998,40526177236.46,124984003.16999999,2130809699.2399998,46034322797.479996,1113178812464.3599,8995.199999999999,1.2982681596440669e-12,672256.8576250002,614181.9475359375,-2.3568560436615368e-11,95305.1395625,1162291.9776710938,16219184.408354618,766093.45465625,-32566.346012890244,38146967.00984924,15544592.46170535,-1382111.1837556653,13761848.819283724,103992035.62936804,1554778385.8346987,1.5607099742635093,0.005671707175349374,0.00316932937298774,5.0601447265198916e-05,-1.7450372220767188e-09,-1.1511623759767824e-06,-1.2774775537405437e-09,31,1.1604370056113333,3.718333794944345,4.314892134868641,Incomplete,../Images/Additional/Si embed/2_01.tif,31
31,607120.8313139997,287.22539219060536,0.14269769508258753,609.4947484584238,155.64046172209905,1550.768463432077,74.0,161.04471544715446,229.0,7.709096989966555,9.05934789671228,259.6683468834688,116.1219783197832,662.559053971795,6915.0599999999995,85698.01999999999,1215869.94,18596807.66,191635.24,2615560.5399999996,39480063.98,628745683.78,7104839.9799999995,104134300.82,1638098762.3799999,26789007111.739998,310424108.38,4789433672.32,77603305072.51999,1294091559678.76,6915.0599999999995,-4.460716240828333e-12,153818.32628726284,-283939.3531254913,1.4913439372321588e-11,240633.83940379403,-179348.219531437,9171737.985906644,1794102.949539295,2747101.6004162715,40043239.22079722,53392335.54307344,14090538.842174344,159555551.66119644,379761833.52452123,5267890472.067717,3.576503690165609,1.0513269508973375,0.1397554617676394,0.09730023316297112,0.0012109182498753676,0.032523112387807626,2.3254033009866307e-06,32,3.916043050210786,2.5443508206664416,9.963787348568928,Incomplete,../Images/Additional/Si embed/2_01.tif,32
32,263250.2249599999,189.1340138506312,1.2249858415891886,245.56219561135478,151.5082335805635,720.6625188596923,79.0,114.6125,156.0,8.170027247956403,7.373953645445359,81.07978124999998,110.15606249999999,252.2949712142515,2998.3999999999996,35249.939999999995,533958.82,9147781.08,25945.53,330442.42,5256532.52,92630583.16,282664.79,3730271.9599999995,60232215.26,1066372433.3,3432315.3299999996,46395255.16,753750216.6199999,13313850259.539999,2998.3999999999996,1.0319567422811814e-12,119551.71287499997,59468.053401562676,-5.326228347257711e-13,25420.282937500004,38425.70311953128,1578496.2549435087,58154.87571875,-32735.749024609333,1974503.5093230335,-2317672.4223968247,-20061.2488763671,1183746.6893761605,-87869.71255188287,56953458.009974554,1.7354159042358397,0.06467412860346494,0.0013733231903566294,3.345586691719968e-05,3.495540110876459e-10,2.4227512331059477e-06,6.808520269389827e-10,33,1.6207844934102456,2.934745379131025,4.756589802602938,Incomplete,../Images/Additional/Si embed/2_01.tif,33
33,1693850.6662269994,479.75866077064364,0.9712299485321751,675.8481550615758,398.1911637721411,2311.184525530077,71.0,160.29626032054395,244.0,7.272080663399924,7.571028049563055,271.1475036425449,348.43293831957254,704.9952133880059,19292.829999999998,717423.4199999999,31647268.699999996,1516306527.8999999,558292.71,22668700.45,1059021733.8899999,52876076012.17,19637524.189999998,852485364.15,41113395445.67,2090626312968.5098,775890055.53,35236952683.39,1729724146847.67,88667686942215.42,19292.829999999998,5.938744607192347e-11,4969152.344623602,-30095129.273920137,-7.390141831820073e-11,1908020.6861049049,1314966.2082533545,935524163.0102053,3481742.4804662466,11816170.263687646,629827805.1722956,1825981446.7722626,6114471.149227476,565572722.892432,3585072676.758866,203633554662.2194,1.9933795728981565,0.09960615054202904,0.012402675496185536,0.0011227470236931224,1.656658000856808e-07,-4.512571718327668e-05,-4.1531514608320697e-07,34,1.697295712589744,3.419680157770805,5.804208470212607,Crystal,../Images/Additional/Si embed/2_01.tif,34
34,235279.88855799992,178.80417977708282,0.8040466632794804,211.97634885916355,156.8699437304264,705.1377945419488,79.0,122.82867132867133,155.0,7.8587096774193546,6.301964248377597,96.35374125874125,100.67835664335664,228.75085223884955,2679.8199999999997,28794.01,376439.74999999994,5487193.81,27557.17,315469.16,4285238.319999999,64190047.03999999,348985.64999999997,4138860.1799999997,57295994.58,869489693.4599999,4930615.81,59781668.17999999,836473074.2199999,12775546495.579998,2679.8199999999997,-1.1651124509626242e-12,67055.16003496504,1458.2669059611221,-2.5965363192881338e-12,19374.113111888117,-2113.4420128124443,1121958.3784716828,65609.29695804194,-9361.623406034538,1596975.1175729644,-51733.2338861466,-7428.530409800007,946090.4369136791,-478328.1113449149,45549425.417431325,1.6218941878943591,0.0239830383721907,4.87452502497532e-05,8.561963462897621e-06,1.5999242041635472e-11,4.222871114587298e-07,-9.617720263266352e-12,35,1.3512872116753922,3.3264927825058455,4.4950471567306405,Crystal,../Images/Additional/Si embed/2_01.tif,35
35,46068.78936799999,79.12043452338266,-0.3431697963459311,115.22228123266304,64.28257145405112,317.6382675560513,97.0,116.53571428571429,139.0,6.996266666666666,7.776236340939734,58.395178571428566,32.794999999999995,125.71174169503817,524.7199999999999,1836.5199999999998,8358.039999999999,42764.67999999999,3270.1299999999997,10363.22,43757.899999999994,209213.36,24952.309999999998,76852.73999999999,321634.62,1531657.68,209428.87,635360.96,2660630.2399999998,12733174.1,524.7199999999999,0.0,1930.2199999999998,0.0,1.4980017226662312e-13,-1082.2350000000001,-754.9542857142851,-9603.078749999999,4572.392678571428,3008.9412499999985,23772.221843112242,28697.5910267857,-3069.09927933673,-27795.80172991071,-45099.49537923649,-250794.05751155925,2.0735372061771136,0.12659907367923776,0.01591563284412032,0.004588270598747805,3.635417237334329e-06,0.00042554103831761046,2.072189526898469e-06,36,1.7924342263598365,2.756743436754728,4.941281289332018,Incomplete,../Images/Additional/Si embed/2_01.tif,36
36,1171463.5010719995,398.9786393014867,0.5428147534921184,575.1123409110174,316.2323931889647,1848.8392498478206,77.0,159.93469101123594,239.0,7.7574883720930226,7.8263445160562615,226.86059691011232,222.84018258426966,578.289194175371,13342.88,317324.42,9081385.26,286197935.9,323049.49,8652276.739999998,268545118.26,8979238823.42,10378296.329999998,303843032.65999997,9918025420.06,342821317604.54,383927794.86999995,11950503209.72,402818291199.95996,14204896111709.719,13342.88,-4.001329045877355e-11,1534679.636601124,-2774756.769541651,-4.467374026262405e-11,969415.7650421349,2562401.822602605,222274699.9020149,2556823.530330056,10081460.908247633,312100673.47928226,2022456695.1619651,8846522.201609079,382770129.81973904,2589833956.7988663,79893326927.89536,2.017729358139745,0.12468365192708045,0.01989651476764351,0.0033455562491300408,2.8695037431904125e-06,0.000385370735402116,-5.01940743863449e-07,37,1.818638296701499,3.214744526120118,5.846457509313559,Crystal,../Images/Additional/Si embed/2_01.tif,37
