,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
169,4240796.592714999,759.1174679181692,-0.6698026913222103,990.261713509746,592.4942744196159,3140.187161915385,113.0,202.75460717749758,255.0,8.608510069506327,7.507774154399322,428.85881086323957,416.29519495635304,996.9697612766396,48302.35,2146001.73,115758226.21,6968989850.19,2210767.17,87685218.97,4317138981.61,241961321709.84998,126560224.57,4685724591.469999,214513741861.83,11216582078535.11,8155991326.169999,289351742737.75,12526515391482.79,616467134952718.9,48302.35,-2.788946318332819e-10,20414554.004341424,12046965.850385925,-6.13648083458429e-10,-10535885.6231969,-44852279.965807356,-8636520463.395884,25374847.876116384,27282905.069004446,9311137135.755293,38727792553.77344,40631498.67282714,-10540235220.912617,-39317501836.51788,-7141740127543.218,1.7230886883134116,0.0708223464967483,0.0010426015337536062,4.5870693269785315e-05,-6.252376373925001e-11,-6.928486868954461e-08,1.068761133683453e-09,170,1.6713439374241505,3.1710679298967763,5.299945159793129,,../Images/Training/39.5 hold 1.bmp,170
170,1043951.6733569998,376.63915017715067,-0.3670432294761163,437.1137643564878,346.4416730476933,1668.4785809576924,125.0,206.62174940898345,255.0,7.807307944845699,5.7136915198226825,241.95865248226949,193.28486209613865,518.3227893890061,11890.529999999999,245278.49,6152988.529999999,171109945.79,307045.52999999997,6132318.31,150905958.25,4138731445.5699997,9468600.51,187415507.35,4554814503.69,123162410638.80998,324782687.01,6476612991.309999,157115367382.33,4221987425183.4097,11890.529999999999,2.553260713966665e-11,1093370.694909377,-922449.8846221743,4.5239652024520176e-11,-201433.33602836862,329567.18211916427,-43043808.94432676,1539857.42680851,2499811.862495853,105734027.72505915,263487594.06578976,751366.1665278466,-13723075.571715364,439050316.0926853,-2474044406.4556484,1.6351787715412178,0.014883488646989206,0.0023020551415661957,0.0001185813573127243,1.6980045598787068e-09,-4.219006556093377e-06,-6.390410638292077e-09,171,1.2617239736523038,3.817035099349939,4.816044693122121,,../Images/Training/39.5 hold 1.bmp,171
171,1190384.6109909997,402.1878215131886,0.3460164870755833,481.86958218732053,348.92502787170633,1583.2068485137438,128.0,200.7581202487906,247.0,8.452861596009974,6.462375505951992,255.6384657912923,206.18532826537663,494.75019676600425,13558.39,298350.17,7862863.609999999,228603497.45,369908.86,8479906.219999999,231405961.38,6935333175.62,12210609.2,291279774.14,8124780727.579999,247046264090.3,446366935.59999996,10991059604.779999,310753210721.33997,9513333224152.94,13558.39,3.2956037898657083e-12,1297716.5727021424,-1529624.1732396868,7.290275050308992e-11,340121.8307394609,1917524.5999513855,77764541.50747465,2118513.847491362,4028449.464765113,147609874.60262468,608039714.9401612,-2368247.081498222,79605191.1104563,459825422.191499,16743784607.703943,1.6315864628500043,0.02766512553601296,0.0042280150715472775,0.00010846614131677168,-7.839144233122644e-09,-5.565866953940293e-06,-1.9202465479394343e-11,172,1.3810118039583437,3.285550503784015,4.537384028227008,,../Images/Training/39.5 hold 1.bmp,172
172,6066272.371421998,907.9171439512305,-0.4160814159155581,1132.3800760469792,759.8305363154166,4325.249798300693,106.0,196.40208841876864,255.0,8.115384073291048,6.947429108903686,543.144871168972,489.43954841334414,1203.233510587201,69094.37999999999,3609127.2299999995,222583422.36999997,15156819040.23,4005150.28,196389409.33999997,11511888656.06,753414221781.62,289570480.0,13648204991.859999,763884950762.8999,47809686945920.13,23486907327.64,1080387680194.22,58243924818072.734,3499876948028226.0,69094.37999999999,-7.541939339716918e-10,34061586.551696494,-28165464.49552817,-7.009316504991147e-10,-12818588.991993498,-51312566.18412236,-12205290184.547256,57406463.688049905,8659289.428121738,19646364017.355343,61573702327.91861,46269792.724133015,-18735529820.90575,-73845892658.50748,-13344175098113.682,1.6821439389729813,0.04339523110600158,0.00021055231758468495,1.986944116609752e-06,3.702788970332431e-12,-1.2808836779052112e-07,-2.258644841396754e-12,173,1.4903060905371563,3.8196095902708653,5.692387435854802,,../Images/Training/39.5 hold 1.bmp,173
173,1046419.6442159996,377.08408730828427,-0.5437914820318644,535.6012890163704,299.0829582362459,1862.6992106726154,112.0,201.15880503144655,255.0,7.458473091364205,7.773050489166252,239.17072327044022,224.2685927672956,524.2177953866121,11918.64,285269.64999999997,8035177.909999999,248987763.79,304225.16,6539941.419999999,172578965.01999998,5148919363.059999,9750965.459999999,192048157.16,4710276886.799999,132871249506.43999,348631763.84,6426367350.16,147230774094.15997,3909927318579.5195,11918.64,-2.9826878744643177e-11,1207320.6031996852,-1126027.8757066545,1.0386145277152536e-10,-741611.2499685534,2980342.8727556807,-145988361.80782616,1985570.416855346,-3479260.5300487573,164327651.8076636,-803955605.4696285,-1627156.8708480597,-202066137.37497115,838049359.1899825,-32049763711.572586,1.9733761397238978,0.11437762768661826,0.006358522843973596,0.000738419977561063,2.2997823064499532e-08,7.199829579292732e-06,1.6920723955212425e-07,174,1.7908117940752026,3.477772083210358,6.2280352637185965,,../Images/Training/39.5 hold 1.bmp,174
174,776588.1636319997,324.8483366526443,-1.3942385413330567,385.4415757070692,282.32657311769844,1247.7131877498205,121.0,187.80614406779662,240.0,8.496906820365032,6.379032450619749,145.14566737288135,210.30885593220336,411.64064060780004,8845.279999999999,198531.56,5378117.64,160448637.98,137017.50999999998,3000377.07,80763899.80999999,2403576218.0099998,2637739.3299999996,57374299.669999994,1528976632.53,44914278357.649994,56388163.38999999,1229386155.6299999,32461664620.609997,939818112439.0499,8845.279999999999,7.989342520886566e-12,922093.6005084744,-1655382.1168931304,-1.822568762577248e-11,-74969.3302966102,819711.3470012202,-23740176.975999895,515274.2360063557,493083.6846341745,35623152.90733522,-20552086.373259217,-435324.45833886205,-5187987.799974215,8664447.774418943,-1373354231.5339353,1.612961250039085,0.025263434296514536,0.00259156946186727,0.00021335976060645948,1.655092156516944e-08,1.0629733330160933e-05,-3.5724950702350318e-09,175,1.3652330754795206,3.2371006824081348,4.419396920280913,,../Images/Training/39.5 hold 1.bmp,175
175,2946757.205645999,632.7868434290002,0.6477507201298639,802.3649505614566,556.8915043057364,2866.735272770616,113.0,201.18732551647125,255.0,7.841901869158878,6.745600290089405,332.9829089893914,365.6288051367951,899.178320523799,33563.34,1309682.38,61417726.4,3191812166.7999997,1192744.7799999998,50378301.61,2526199065.5099998,139203546413.65,54866109.95999999,2501321621.81,132435461666.26999,7614733503570.529,2887600799.4399996,140614334523.06998,7783647583601.369,462518252593681.7,33563.34,4.3675072447513225e-11,10312325.790809605,-9581283.787058443,-7.137145985325332e-11,3835948.4889168083,44222574.013261974,3076363261.7833915,12479383.543104406,87742027.32496592,4602015982.277369,70839684303.17339,50853759.03796024,4049221510.391417,85600778093.66052,3310645060723.6475,1.7763385241482874,0.04120044878830674,0.014680688863658954,0.002741607713165698,1.8185178573059707e-06,0.00018120637128975117,-3.7247585394257075e-07,176,1.4407922267762843,3.5728570530961155,5.147744669483705,,../Images/Training/39.5 hold 1.bmp,176
176,13162.511247999995,42.291651182739805,1.262472296306323,60.70962043083098,39.49945268158065,137.3347243177436,149.0,162.8125,178.0,7.4959999999999996,7.1155364471079166,18.74,15.226249999999999,62.855870847519085,149.92,243.61999999999998,768.3399999999999,2885.9599999999996,299.84,552.8299999999999,1902.11,7524.11,787.0799999999999,1414.87,5050.429999999999,20529.67,2267.54,3813.5899999999997,13933.189999999999,57672.35,149.92,0.0,372.4575,426.920625,0.0,65.58999999999999,152.2625,490.31453124999996,187.39999999999998,-126.49499999999999,431.605625,70.93382812499999,-56.22,100.72749999999999,130.3015625,504.04011718749996,2.186943359375,0.08379220008850097,0.09297222588211297,0.010125000216066837,3.1008701662941364e-05,0.0009574718164731165,1.1730984812352574e-05,177,1.536973712527947,2.2621575187447402,3.476876639908112,,../Images/Training/39.5 hold 1.bmp,177
177,515805.90953099984,264.7453986109946,-1.3128729007508013,350.60770428335246,227.2408111020232,1195.0414161306667,157.0,214.13397129186603,252.0,7.244130702836004,7.1355006593314885,160.70969696969695,193.37767145135564,395.3207330763212,5874.99,121247.79999999999,2997013.2399999998,81918930.33999999,100764.98,2006051.41,48840890.74999999,1325073251.53,1963633.42,37719712.70999999,894579058.4499999,23794519995.629997,41141421.199999996,768143314.3299999,17723252557.789997,460162169712.61,5874.99,6.7576522155832205e-12,494706.1714194577,-352755.5323055289,-1.4114505120232933e-11,-73532.0687878788,472676.3277835762,-15268234.227971824,235361.3387878788,-283299.6014996857,12280384.857219566,-28262763.509185873,-611474.2917539033,-1460805.6185289593,-4481971.181043741,-571859652.9907365,1.8570685708948884,0.06138064384182883,0.004808503267791921,0.00046678343119480655,-5.774994285944745e-08,2.211265689670334e-05,4.7278157178397165e-08,178,1.5428905687453378,3.4084858990002793,5.258920747269005,,../Images/Training/39.5 hold 1.bmp,178
178,1717707.7178639993,483.1254295201311,0.9040109595410701,568.5638526476572,424.91280438058595,1844.9009431165641,108.0,185.62260536398466,241.0,8.307668789808917,6.225777262486863,230.26505747126436,260.3181657088123,575.321052109168,19564.559999999998,543544.33,18842779.529999997,724665183.79,480793.43999999994,14323431.759999998,520250453.78,20660389145.92,15090235.079999998,473408193.4,17597663440.019997,706727603154.6399,533940567.23999995,17426249091.039997,656736379299.2599,26476901057588.918,19564.559999999998,-8.288942865419812e-11,3741983.05539751,-6746783.583983859,1.4713705809299426e-11,965986.041149425,3520342.781228903,321770263.0051819,3274874.4510344826,6692293.858506398,507572755.75353664,893485291.7546102,2144179.266856916,348756872.7824053,1246858795.018875,93199830203.25716,1.6094654884396866,0.022182638765255922,0.0021253413530698045,8.629282081615896e-05,-1.2888856078163612e-09,-1.0650413075545093e-06,3.727452077080315e-09,179,1.3380718274105148,3.2448438896094602,4.341834193031573,,../Images/Training/39.5 hold 1.bmp,179
179,858853.8589319997,341.6212673773481,-1.546985524292918,416.45455924397896,295.5481187987018,1330.1025972101024,106.0,210.1934865900383,255.0,8.084528925619834,6.601422076272578,143.35920498084292,182.81372605363984,421.12912271653687,9782.279999999999,190857.52999999997,4931140.529999999,144787573.13,149667.00999999998,2905815.03,75619994.69,2246691665.6699996,2898487.69,55485382.629999995,1435799928.29,42745410173.35,62954884.269999996,1184065133.49,30302231651.51,900031857997.7699,9782.279999999999,1.198401378132985e-12,1207407.7440134098,1464030.858746845,1.5179750789684474e-11,-14268.61625478931,731265.957526443,4961879.124600954,608611.1088409962,-629052.7557610167,69030625.59331334,47779873.715719834,-14688.867360598639,-5325097.348297208,56950310.55554547,95250325.14534001,1.6661701722435134,0.03228511888280076,0.0013861057390925115,0.00010417994223089866,1.0890920731209654e-10,6.391330921625618e-07,4.223674365365937e-09,180,1.4090922349183574,3.193872098854523,4.5004603738183055,,../Images/Training/39.5 hold 1.bmp,180
180,2872718.079875999,624.7866880529497,0.388990976022794,692.1715771391131,571.4972972951925,2410.0975174038717,112.0,198.64690721649484,255.0,8.667560264900661,5.2862759639894925,338.66432130584184,289.2356930126002,788.1946868635946,32720.039999999997,1010011.0399999999,39295699.86,1717719250.4599998,1182615.8099999998,37751748.739999995,1502952122.8,66750392418.799995,53392386.989999995,1731921415.6799998,69131811894.42,3064977124758.78,2687646095.7299995,88211363940.85999,3512917010673.0396,154759377168637.38,32720.039999999997,8.348862934326462e-11,8118406.038785791,3526659.745590725,3.408786142244935e-11,1246444.217800689,5717988.584500782,573520069.1163938,10648547.00502577,-6310859.963939376,2065097441.9614356,-2663226051.432113,-11890979.143856112,1047787839.3744429,-1671005987.430092,426300022042.48663,1.5390236629733582,0.009055007207859653,0.0002770687780705538,9.425413184566884e-06,4.2048137353179326e-11,2.922988959283571e-07,-2.9570615741512225e-11,181,1.2111545941075366,3.4819365559119007,4.2171634560836715,,../Images/Training/39.5 hold 1.bmp,181
181,5046177.749701999,828.0690181977362,-1.0433166855897367,1380.2627335799828,642.2583683141952,4511.812515948051,121.0,199.31626997065536,255.0,7.3611142418032784,8.293805082976226,461.04402184545154,730.4597815454841,1368.1483501433606,57475.579999999994,4480640.3,411773551.49999994,40759579963.579994,2828044.03,193904344.79,16382912399.829998,1523625672288.95,171502679.97,10902620344.429998,870562732845.07,77346195987303.34,11413724029.089998,693710303434.7899,53358577349458.51,4589408461702715.0,57475.579999999994,-9.335546735655952e-10,62474988.56276493,-1081930332.0577765,1.1383481535176541e-09,-26562296.01627648,263343949.20528767,-59224293481.28938,32350834.34062766,146693495.3623129,35794174454.5973,-282899262907.593,-208538818.24831477,-24799736912.099876,-74724228400.5325,-48633555153540.98,2.520223616468179,0.2811626986274908,0.040723916305116944,0.010786326651331191,2.2174385943858115e-05,0.0011051696808102565,9.507252083838847e-06,182,2.149077071900063,3.268807022157136,7.024918223783821,,../Images/Training/39.5 hold 1.bmp,182
182,1782697.6171509996,492.18016311391364,1.3816349615701589,620.785826496686,401.6192313817995,1998.7592498478205,101.0,181.92339640055377,248.0,8.274160554197229,7.144905237089765,219.79503461006,283.8413844023996,621.111566950737,20304.789999999997,615084.2799999999,24088321.04,1072459222.7799999,476295.83999999997,15026387.899999999,604766673.16,27394095213.379997,13618601.62,435176082.23999995,17538585739.94,792994120131.96,431610047.64,13846188650.48,554455452785.5,24868454521761.68,20304.789999999997,3.129159154013905e-11,5455837.202288879,12219397.692846147,2.749665384271793e-11,598162.648057222,3479588.3222443266,274171578.1123895,2445980.4207014292,-5428944.153802223,505058718.45612824,-1019408180.0613723,-2598033.13435636,166247174.00040042,-61155719.24541762,61934459813.27634,1.682709626013372,0.05077128312102377,0.002194453458766788,0.00010471815754438734,5.352788827171518e-09,7.652801575650462e-06,-2.229765011614329e-10,183,1.5457074213324602,3.2197243631149344,4.976751842711683,,../Images/Training/39.5 hold 1.bmp,183
183,552825.4724159997,274.0812250228508,1.158001884637893,288.11986166923435,268.28149689088417,1100.6755107334873,122.0,182.67261904761904,218.0,8.252477064220184,3.4167517061892196,140.61971726190475,145.43020833333333,344.78544429833454,6296.639999999999,97729.09999999999,1880971.2799999998,40270460.95999999,94496.45,1484845.16,28777856.119999997,619083527.18,1748732.4699999997,27962178.88,543514795.76,11676711603.58,36158895.589999996,588494562.5,11463961780.699999,245772007262.83997,6296.639999999999,-6.657785434072138e-14,364134.2070833333,-227113.45987847284,-7.856186812205123e-12,18181.50895833332,-15092.74260540686,2290164.2724465593,330582.62141369056,274677.8416226435,15226794.492648032,21314965.490421362,-7500.88896448919,2627039.771263977,522135.26834322914,345436472.3567063,1.5384000064152492,0.0012811229835746475,0.0008615917353274248,2.159430649585622e-06,-2.0187411484163346e-12,-3.5661949185679734e-09,9.733632899276577e-12,184,1.0739460790559807,3.820200052702643,4.102688867809454,,../Images/Training/39.5 hold 1.bmp,184
184,817721.0112819996,333.3403157064078,-1.4049208745226596,570.3002565907587,241.51343511364172,1656.4449593689744,138.0,198.12575452716297,253.0,7.5476337115072925,8.488313491150894,183.3088732394366,307.5037927565392,564.1487060164189,9313.779999999999,305658.76999999996,12139256.649999999,526876458.65,182209.02,5691525.399999999,221353637.98,9540096983.199999,3999603.2399999998,122052514.33999999,4711993958.04,202847338279.58,93246267.11999999,2807948921.8599997,108091446341.2,4654733373833.14,9313.779999999999,-7.323563977479353e-11,2108175.4264889336,-9880354.584045295,-6.624496506901778e-12,-288193.353943662,2784549.4307971783,-110371057.62737402,434978.8909859155,2069977.7499968812,92806972.94959351,23609530.34957368,-2018806.9577306078,-42788590.37048195,-211724327.39406118,-11168694878.836344,2.5739490438352943,0.3423813026766327,0.040307412214940504,0.006773716886192853,1.1481943668446688e-05,0.0012828210645595077,3.294354994650749e-06,185,2.3613603786572357,2.904513789404835,6.858603781564164,,../Images/Training/39.5 hold 1.bmp,185
185,535549.6764029998,269.76471549359127,-1.503501617834764,346.7828798641271,224.1855841184761,1036.9689756213847,66.0,163.42857142857142,231.0,8.814841040462426,7.148722652754192,130.0285407066052,164.74503840245774,359.1290103848476,6099.87,107249.01999999999,2406497.0999999996,60217391.919999994,84648.57999999999,1467913.5699999998,33616214.91,863985090.1899999,1394293.48,24120919.27,558889588.37,14563861734.13,25089336.88,434840401.98999995,10153236622.769999,266772804020.52997,6099.87,1.298268159644067e-11,520825.3904454684,-408569.13173220376,5.875495645568662e-12,-20393.106927803354,938095.4052246927,-2227147.374241375,219615.6432565284,172193.43880422687,15381437.008734863,16272171.246552994,-354691.9075252768,-1671948.4172792512,44146301.888045564,-169984170.372449,1.747143196221804,0.0548991107158157,0.009947528113451485,0.00036166478901044973,-4.7163044861712674e-08,-1.711062787060713e-05,-5.599573576902135e-08,186,1.5468562852857728,2.9902542363904447,4.625493560162969,,../Images/Training/39.5 hold 1.bmp,186
